
19310400	0
19314000	0
19317600	0
19321200	0
19324800	0
19328400	0
19332000	0
19335600	0
19339200	0
19342800	0
19346400	0
19350000	0
19353600	0.0
19357200	0.7215305480688767
19360800	0.7814944051806529
19364400	0.8253403007218882
19368000	0.8541889834682843
19371600	0.8712259117623482
19375200	0.8794153493107018
19378800	0.8809351032017703
19382400	0.876973230891099
19386000	1
19389600	0
19393200	0
19396800	0
19400400	0
19404000	0
19407600	0
19411200	0
19414800	0
19418400	0
19422000	0
19425600	0
19429200	0
19432800	0
19436400	0
19440000	0.0
19443600	0.0
19447200	0.6778635960078888
19450800	0.7208959669771843
19454400	0.7505109382660222
19458000	0.7688702603906273
19461600	0.7785230944145958
19465200	0.7817533482225283
19468800	0.780187014673408
19472400	1
19476000	0
19479600	0
19483200	0
19486800	0
19490400	0
19494000	0
19497600	0
19501200	0
19504800	0
19508400	0
19512000	0
19515600	0
19519200	0
19522800	0
19526400	0.0
19530000	0.0
19533600	0.5602845786673492
19537200	0.5991936627112793
19540800	0.6278107512027696
19544400	0.6466223375379242
19548000	0.6573172180631385
19551600	0.661815137014044
19555200	0.6617796039540259
19558800	1
19562400	0
19566000	0
19569600	0
19573200	0
19576800	0
19580400	0
19584000	0
19587600	0
19591200	0
19594800	0
19598400	0
19602000	0
19605600	0
19609200	0
19612800	0.0
19616400	0.0
19620000	0.0
19623600	0.4706130028626395
19627200	0.4962829687998716
19630800	0.5144655409091599
19634400	0.5257433802045606
19638000	0.5313205695407014
19641600	0.5325631172115127
19645200	1
19648800	0
19652400	0
19656000	0
19659600	0
19663200	0
19666800	0
19670400	0
19674000	0
19677600	0
19681200	0
19684800	0
19688400	0
19692000	0
19695600	0
19699200	0.0
19702800	0.0
19706400	0.0
19710000	0.3460230495068428
19713600	0.3665612319239986
19717200	0.38280077084518344
19720800	0.3938895776176035
19724400	0.400214705441502
19728000	0.4026036483757016
19731600	1
19735200	0
19738800	0
19742400	0
19746000	0
19749600	0
19753200	0
19756800	0
19760400	0
19764000	0
19767600	0
19771200	0
19774800	0
19778400	0
19782000	0
19785600	0.0
19789200	0.0
19792800	0.0
19796400	0.0
19800000	0.24878796774400616
19803600	0.26160200385461924
19807200	0.2714523338762195
19810800	0.2778462278858713
19814400	0.2810233863368064
19818000	1
19821600	0
19825200	0
19828800	0
19832400	0
19836000	0
19839600	0
19843200	0
19846800	0
19850400	0
19854000	0
19857600	0
19861200	0
19864800	0
19868400	0
19872000	0.0
19875600	0.0
19879200	0.0
19882800	0.0
19886400	0.0
19890000	0.1595681085665243
19893600	0.1670046787440639
19897200	0.1725357481380542
19900800	0.17582425032266774
19904400	1
19908000	0
19911600	0
19915200	0
19918800	0
19922400	0
19926000	0
19929600	0
19933200	0
19936800	0
19940400	0
19944000	0
19947600	0
19951200	0
19954800	0
19958400	0.0
19962000	0.0
19965600	0.0
19969200	0.0
19972800	0.0
19976400	0.0
19980000	0.08708044090392493
19983600	0.09077333086337988
19987200	0.09335407484843516
19990800	1
19994400	0
19998000	0
20001600	0
20005200	0
20008800	0
20012400	0
20016000	0
20019600	0
20023200	0
20026800	0
20030400	0
20034000	0
20037600	0
20041200	0
20044800	0.0
20048400	0.0
20052000	0.0
20055600	0.0
20059200	0.0
20062800	0.0
20066400	0.0
20070000	0.0
20073600	0.03733892369160104
20077200	1
20080800	0
20084400	0
20088000	0
20091600	0
20095200	0
20098800	0
20102400	0
20106000	0
20109600	0
20113200	0
20116800	0
20120400	0
20124000	0
20127600	0
20131200	0.0
20134800	0.0
20138400	0.0
20142000	0.0
20145600	0.0
20149200	0.0
20152800	0.0
20156400	0.0
20160000	0.0
20163600	1
20167200	0
20170800	0
20174400	0
20178000	0
20181600	0
20185200	0
20188800	0
20192400	0
20196000	0
20199600	0
20203200	0
20206800	0
20210400	0
20214000	0
20217600	0.0
20221200	0.0
20224800	0.0
20228400	0.0
20232000	0.0
20235600	0.0
20239200	0.0
20242800	0.0
20246400	0.0
20250000	1
20253600	0
20257200	0
20260800	0
20264400	0
20268000	0
20271600	0
20275200	0
20278800	0
20282400	0
20286000	0
20289600	0
20293200	0
20296800	0
20300400	0
20304000	0.0
20307600	0.0
20311200	0.0
20314800	0.0
20318400	0.0
20322000	0.0
20325600	0.0
20329200	0.0
20332800	0.0
20336400	1
20340000	0
20343600	0
20347200	0
20350800	0
20354400	0
20358000	0
20361600	0
20365200	0
20368800	0
20372400	0
20376000	0
20379600	0
20383200	0
20386800	0
20390400	0.0
20394000	0.0
20397600	0.0
20401200	0.0
20404800	0.0
20408400	0.0
20412000	0.0
20415600	0.0
20419200	0.0
20422800	1
20426400	0
20430000	0
20433600	0
20437200	0
20440800	0
20444400	0
20448000	0
20451600	0
20455200	0
20458800	0
20462400	0
20466000	0
20469600	0
20473200	0
20476800	0.0
20480400	0.0
20484000	0.0
20487600	0.0
20491200	0.0
20494800	0.0
20498400	0.0
20502000	0.0
20505600	0.0
20509200	1
20512800	0
20516400	0
20520000	0
20523600	0
20527200	0
20530800	0
20534400	0
20538000	0
20541600	0
20545200	0
20548800	0
20552400	0
20556000	0
20559600	1
20563200	0.09800744504905419
20566800	0.0
20570400	0.0
20574000	0.0
20577600	0.0
20581200	0.0
20584800	0.0
20588400	0.0
20592000	0.0
20595600	1
20599200	0
20602800	0
20606400	0
20610000	0
20613600	0
20617200	0
20620800	0
20624400	0
20628000	0
20631600	0
20635200	0
20638800	0
20642400	0
20646000	1
20649600	0.15118992264486003
20653200	0.0
20656800	0.0
20660400	0.0
20664000	0.0
20667600	0.0
20671200	0.0
20674800	0.0
20678400	0.0
20682000	1
20685600	0
20689200	0
20692800	0
20696400	0
20700000	0
20703600	0
20707200	0
20710800	0
20714400	0
20718000	0
20721600	0
20725200	0
20728800	0
20732400	1
20736000	0.21310283755968973
20739600	0.0
20743200	0.0
20746800	0.0
20750400	0.0
20754000	0.0
20757600	0.0
20761200	0.0
20764800	0.0
20768400	1
20772000	0
20775600	0
20779200	0
20782800	0
20786400	0
20790000	0
20793600	0
20797200	0
20800800	0
20804400	0
20808000	0
20811600	0
20815200	0
20818800	1
20822400	0.2831178298851401
20826000	0.267909765321073
20829600	0.0
20833200	0.0
20836800	0.0
20840400	0.0
20844000	0.0
20847600	0.0
20851200	0.0
20854800	1
20858400	0
20862000	0
20865600	0
20869200	0
20872800	0
20876400	0
20880000	0
20883600	0
20887200	0
20890800	0
20894400	0
20898000	0
20901600	0
20905200	1
20908800	0.36101161096990697
20912400	0.34680882700575605
20916000	0.0
20919600	0.0
20923200	0.0
20926800	0.0
20930400	0.0
20934000	0.0
20937600	0.0
20941200	0.0
20944800	0
20948400	0
20952000	0
20955600	0
20959200	0
20962800	0
20966400	0
20970000	0
20973600	0
20977200	0
20980800	0
20984400	0
20988000	0
20991600	1
20995200	0.4465034101341272
20998800	0.43562714168370836
21002400	0.4162632189472621
21006000	0.0
21009600	0.0
21013200	0.0
21016800	0.0
21020400	0.0
21024000	0.0
21027600	0.0
21031200	0
21034800	0
21038400	0
21042000	0
21045600	0
21049200	0
21052800	0
21056400	0
21060000	0
21063600	0
21067200	0
21070800	0
21074400	0
21078000	1
21081600	0.5386457831981489
21085200	0.5331577849700508
21088800	0.5186592899889093
21092400	0.4941906334973388
21096000	0.0
21099600	0.0
21103200	0.0
21106800	0.0
21110400	0.0
21114000	0.0
21117600	0
21121200	0
21124800	0
21128400	0
21132000	0
21135600	0
21139200	0
21142800	0
21146400	0
21150000	0
21153600	0
21157200	0
21160800	0
21164400	1
21168000	0.6350743131020368
21171600	0.6368377304920898
21175200	0.6293531537748359
21178800	0.611310555442562
21182400	0.5814650166304424
21186000	0.0
21189600	0.0
21193200	0.0
21196800	0.0
21200400	0.0
21204000	0
21207600	0
21211200	0
21214800	0
21218400	0
21222000	0
21225600	0
21229200	0
21232800	0
21236400	0
21240000	0
21243600	0
21247200	0
21250800	1
21254400	0.7313963740366438
21258000	0.7419635271286287
21261600	0.7427296301444305
21265200	0.7331923728274192
21268800	0.7117447170185364
21272400	0.6763884368518078
21276000	0.0
21279600	0.0
21283200	0.0
21286800	0.0
21290400	0
21294000	0
21297600	0
21301200	0
21304800	0
21308400	0
21312000	0
21315600	0
21319200	0
21322800	0
21326400	0
21330000	0
21333600	0
21337200	1
21340800	0.8209152176619038
21344400	0.8413618084773801
21348000	0.8508930409769444
21351600	0.8501314366985535
21355200	0.8384134524524506
21358800	0.8138185098488915
21362400	0.773599766031404
21366000	0.0
21369600	0.0
21373200	0.0
21376800	0
21380400	0
21384000	0
21387600	0
21391200	0
21394800	0
21398400	0
21402000	0
21405600	0
21409200	0
21412800	0
21416400	0
21420000	0
21423600	1
21427200	0.8949153643559915
21430800	0.9257259543354249
21434400	0.9438451062284671
21438000	0.951191209085426
21441600	0.9483272815600523
21445200	0.9343816440368999
21448800	0.9071396761116258
21452400	0.8632977048144055
21456000	0.0
21459600	0.0
21463200	0
21466800	0
21470400	0
21474000	0
21477600	0
21481200	0
21484800	0
21488400	0
21492000	0
21495600	0
21499200	0
21502800	0
21506400	0
21510000	1
21513600	0.9438382577771657
21517200	0.9847693945759537
21520800	1.010755812927773
21524400	1.024955993770601
21528000	1.029209303750703
21531600	1.0239158963910395
21535200	1.0079633819533695
21538800	0.9788934731914801
21542400	0.9331502447650953
21546000	0.8678603060592053
21549600	0
21553200	0
21556800	0
21560400	0
21564000	0
21567600	0
21571200	0
21574800	0
21578400	0
21582000	0
21585600	0
21589200	0
21592800	0
21596400	1
21600000	0.9592677131933947
21603600	1.0091446765517058
21607200	1.0419467662225848
21610800	1.0615924003882082
21614400	1.0710301057863645
21618000	1.0718655905635022
21621600	1.0642453818185937
21625200	1.0468635250317013
21628800	1.01714988453135
21632400	0.9716104469661802
21636000	0
21639600	0
21643200	0
21646800	0
21650400	0
21654000	0
21657600	0
21661200	0
21664800	0
21668400	0
21672000	0
21675600	0
21679200	0
21682800	1
21686400	0.9361800411359676
21690000	0.9927618158795367
21693600	1.0310703616764019
21697200	1.0549847127805325
21700800	1.0680501865985716
21704400	1.0728029481098083
21708000	1.0705176535795762
21711600	1.0610910594045138
21715200	1.0431224655987241
21718800	1.0141158071325675
21722400	0
21726000	0
21729600	0
21733200	0
21736800	0
21740400	0
21744000	0
21747600	0
21751200	0
21754800	0
21758400	0
21762000	0
21765600	0
21769200	1
21772800	0.8747638125840103
21776400	0.9347107439456491
21780000	0.976846713358705
21783600	1.004140237237864
21787200	1.0199546306943725
21790800	1.0272606222209113
21794400	1.0281086430796043
21798000	1.0234273589942096
21801600	1.0129390994856482
21805200	0.9952834963646409
21808800	0
21812400	0
21816000	0
21819600	0
21823200	0
21826800	0
21830400	0
21834000	0
21837600	0
21841200	0
21844800	0
21848400	0
21852000	0
21855600	1
21859200	0.7812593635233209
21862800	0.8398692948504225
21866400	0.8837008736337302
21870000	0.9134842978490257
21873600	0.9317044458269067
21877200	0.9411035314428586
21880800	0.9440315251340761
21884400	0.9420740327579994
21888000	0.935871624273729
21891600	0.9250890815218331
21895200	0
21898800	0
21902400	0
21906000	0
21909600	0
21913200	0
21916800	0
21920400	0
21924000	0
21927600	0
21931200	0
21934800	0
21938400	0
21942000	0.0
21945600	0.0
21949200	0.7183020105946736
21952800	0.7610410473254811
21956400	0.7920725751872955
21960000	0.812407053635207
21963600	0.8239531082946056
21967200	0.8288258484166343
21970800	0.828820716699508
21974400	0.8251416749687704
21978000	0.8182381570168293
21981600	0
21985200	0
21988800	0
21992400	0
21996000	0
21999600	0
22003200	0
22006800	0
22010400	0
22014000	0
22017600	0
22021200	0
22024800	0
22028400	0.0
22032000	0.0
22035600	0.5835588215698794
22039200	0.6214971564457387
22042800	0.6519994887664644
22046400	0.6737211102548422
22050000	0.6873911123693235
22053600	0.6944165963791827
22057200	0.6963843273402128
22060800	0.6946556389381983
22064400	0.69014347917365
22068000	0
22071600	0
22075200	0
22078800	0
22082400	0
22086000	0
22089600	0
22093200	0
22096800	0
22100400	0
22104000	0
22107600	0
22111200	0
22114800	0.0
22118400	0.0
22122000	0.0
22125600	0.47890511510849615
22129200	0.5064004554319173
22132800	0.5281869464901362
22136400	0.5434268175729113
22140000	0.5525802378127088
22143600	0.5566879309893117
22147200	0.5569330522883648
22150800	0.5543506603452173
22154400	0
22158000	0
22161600	0
22165200	0
22168800	0
22172400	0
22176000	0
22179600	0
22183200	0
22186800	0
22190400	0
22194000	0
22197600	0
22201200	0.0
22204800	0.0
22208400	0.0
22212000	0.0
22215600	0.36786427931951127
22219200	0.3877385876986249
22222800	0.40335674071712363
22226400	0.41404152612378947
22230000	0.4201087728854186
22233600	0.4223359657531575
22237200	0.42161307482642235
22240800	0
22244400	0
22248000	0
22251600	0
22255200	0
22258800	0
22262400	0
22266000	0
22269600	0
22273200	0
22276800	0
22280400	0
22284000	0
22287600	0.0
22291200	0.0
22294800	0.0
22298400	0.0
22302000	0.0
22305600	0.2627425774058515
22309200	0.276933343179562
22312800	0.28796319651270813
22316400	0.2952623630368964
22320000	0.2990872747840705
22323600	0.30003667623108504
22327200	0
22330800	0
22334400	0
22338000	0
22341600	0
22345200	0
22348800	0
22352400	0
22356000	0
22359600	0
22363200	0
22366800	0
22370400	0
22374000	0.0
22377600	0.0
22381200	0.0
22384800	0.0
22388400	0.0
22392000	0.0
22395600	0.1719985145201623
22399200	0.18157575411780943
22402800	0.18891762441592197
22406400	0.19350393531926896
22410000	0.19558373864016562
22413600	0
22417200	0
22420800	0
22424400	0
22428000	0
22431600	0
22435200	0
22438800	0
22442400	0
22446000	0
22449600	0
22453200	0
22456800	0
22460400	0.0
22464000	0.0
22467600	0.0
22471200	0.0
22474800	0.0
22478400	0.0
22482000	0.0
22485600	0.0
22489200	0.1057783376818378
22492800	0.11001912919374152
22496400	0.11239047441985653
22500000	0
22503600	0
22507200	0
22510800	0
22514400	0
22518000	0
22521600	0
22525200	0
22528800	0
22532400	0
22536000	0
22539600	0
22543200	0
22546800	0.0
22550400	0.0
22554000	0.0
22557600	0.0
22561200	0.0
22564800	0.0
22568400	0.0
22572000	0.0
22575600	0.0
22579200	0.0509302306087471
22582800	0.05271696690296984
22586400	0
22590000	0
22593600	0
22597200	0
22600800	0
22604400	0
22608000	0
22611600	0
22615200	0
22618800	0
22622400	0
22626000	0
22629600	0
22633200	0.0
22636800	0.0
22640400	0.0
22644000	0.0
22647600	0.0
22651200	0.0
22654800	0.0
22658400	0.0
22662000	0.0
22665600	0.0
22669200	0.016601357900325978
22672800	0
22676400	0
22680000	0
22683600	0
22687200	0
22690800	0
22694400	0
22698000	0
22701600	0
22705200	0
22708800	0
22712400	0
22716000	0
22719600	0.0
22723200	0.0
22726800	0.0
22730400	0.0
22734000	0.0
22737600	0.0
22741200	0.0
22744800	0.0
22748400	0.0
22752000	0.0
22755600	0.0
22759200	0
22762800	0
22766400	0
22770000	0
22773600	0
22777200	0
22780800	0
22784400	0
22788000	0
22791600	0
22795200	0
22798800	0
22802400	0
22806000	0.0
22809600	0.0
22813200	0.0
22816800	0.0
22820400	0.0
22824000	0.0
22827600	0.0
22831200	0.0
22834800	0.0
22838400	0.0
22842000	0.0
22845600	0
22849200	0
22852800	0
22856400	0
22860000	0
22863600	0
22867200	0
22870800	0
22874400	0
22878000	0
22881600	0
22885200	0
22888800	0
22892400	0.0
22896000	0.0
22899600	0.0
22903200	0.0
22906800	0.0
22910400	0.0
22914000	0.0
22917600	0.0
22921200	0.0
22924800	0.0
22928400	0.0
22932000	1
22935600	0
22939200	0
22942800	0
22946400	0
22950000	0
22953600	0
22957200	0
22960800	0
22964400	0
22968000	0
22971600	0
22975200	0
22978800	0.0
22982400	0.0
22986000	0.0
22989600	0.0
22993200	0.0
22996800	0.0
23000400	0.0
23004000	0.0
23007600	0.0
23011200	0.0
23014800	0.0
23018400	1
23022000	0
23025600	0
23029200	0
23032800	0
23036400	0
23040000	0
23043600	0
23047200	0
23050800	0
23054400	0
23058000	0
23061600	0
23065200	0.0
23068800	0.0
23072400	0.0
23076000	0.0
23079600	0.0
23083200	0.0
23086800	0.0
23090400	0.0
23094000	0.0
23097600	0.0
23101200	0.0
23104800	1
23108400	0
23112000	0
23115600	0
23119200	0
23122800	0
23126400	0
23130000	0
23133600	0
23137200	0
23140800	0
23144400	0
23148000	0
23151600	0.10598438260496064
23155200	0.0
23158800	0.0
23162400	0.0
23166000	0.0
23169600	0.0
23173200	0.0
23176800	0.0
23180400	0.0
23184000	0.0
23187600	0.0
23191200	1
23194800	0
23198400	0
23202000	0
23205600	0
23209200	0
23212800	0
23216400	0
23220000	0
23223600	0
23227200	0
23230800	0
23234400	0
23238000	0.16202280314074496
23241600	0.0
23245200	0.0
23248800	0.0
23252400	0.0
23256000	0.0
23259600	0.0
23263200	0.0
23266800	0.0
23270400	0.0
23274000	0.0
23277600	1
23281200	0
23284800	0
23288400	0
23292000	0
23295600	0
23299200	0
23302800	0
23306400	0
23310000	0
23313600	0
23317200	0
23320800	1
23324400	0.22977998211769804
23328000	0.21991637108661674
23331600	0.0
23335200	0.0
23338800	0.0
23342400	0.0
23346000	0.0
23349600	0.0
23353200	0.0
23356800	0.0
23360400	0.0
23364000	1
23367600	0
23371200	0
23374800	0
23378400	0
23382000	0
23385600	0
23389200	0
23392800	0
23396400	0
23400000	0
23403600	0
23407200	1
23410800	0.30936414440648474
23414400	0.30102846485945783
23418000	0.0
23421600	0.0
23425200	0.0
23428800	0.0
23432400	0.0
23436000	0.0
23439600	0.0
23443200	0.0
23446800	0.0
23450400	1
23454000	0
23457600	0
23461200	0
23464800	0
23468400	0
23472000	0
23475600	0
23479200	0
23482800	0
23486400	0
23490000	0
23493600	1
23497200	0.40072815890718166
23500800	0.3959613768596461
23504400	0.38416807882798465
23508000	0.0
23511600	0.0
23515200	0.0
23518800	0.0
23522400	0.0
23526000	0.0
23529600	0.0
23533200	0.0
23536800	1
23540400	0
23544000	0
23547600	0
23551200	0
23554800	0
23558400	0
23562000	0
23565600	0
23569200	0
23572800	0
23576400	0
23580000	1
23583600	0.5030180167038848
23587200	0.5035700651751523
23590800	0.49670890270904244
23594400	0.4811546940310159
23598000	0.4562777054018307
23601600	0.0
23605200	0.0
23608800	0.0
23612400	0.0
23616000	0.0
23619600	0.0
23623200	1
23626800	0
23630400	0
23634000	0
23637600	0
23641200	0
23644800	0
23648400	0
23652000	0
23655600	0
23659200	0
23662800	0
23666400	1
23670000	0.6137113730074014
23673600	0.6210633843247386
23677200	0.6205247858900751
23680800	0.6113239068192854
23684400	0.5917863398052781
23688000	0.5602351149512458
23691600	0.0
23695200	0.0
23698800	0.0
23702400	0.0
23706000	0.0
23709600	1
23713200	0
23716800	0
23720400	0
23724000	0
23727600	0
23731200	0
23734800	0
23738400	0
23742000	0
23745600	0
23749200	0
23752800	1
23756400	0.7277595406866638
23760000	0.7430298415595497
23763600	0.7495624808378545
23767200	0.7474624049604538
23770800	0.7356961209103082
23774400	0.71216062105447
23778000	0.674220113262724
23781600	0.0
23785200	0.0
23788800	0.0
23792400	0.0
23796000	1
23799600	0
23803200	0
23806800	0
23810400	0
23814000	0
23817600	0
23821200	0
23824800	0
23828400	0
23832000	0
23835600	0
23839200	1
23842800	0.8369701624761706
23846400	0.8608755610650767
23850000	0.8746357947731994
23853600	0.8794804051325056
23857200	0.8753845841530662
23860800	0.8610049392495664
23864400	0.8338320599848256
23868000	0.7905198188467935
23871600	0.0
23875200	0.0
23878800	0.0
23882400	1
23886000	0
23889600	0
23893200	0
23896800	0
23900400	0
23904000	0
23907600	0
23911200	0
23914800	0
23918400	0
23922000	0
23925600	1
23929200	0.9302183118097829
23932800	0.963053034797879
23936400	0.9837399960413471
23940000	0.9947448993217857
23943600	0.9972180750890792
23947200	0.990918389724253
23950800	0.9742008165683329
23954400	0.9442354523073909
23958000	0.89734653901132
23961600	0.8318270735283003
23965200	0.0
23968800	1
23972400	0
23976000	0
23979600	0
23983200	0
23986800	0
23990400	0
23994000	0
23997600	0
24001200	0
24004800	0
24008400	0
24012000	1
24015600	0.9948609144179402
24019200	1.0364172283022859
24022800	1.0635675117742924
24026400	1.0797250082467034
24030000	1.087222478846065
24033600	1.0870215792849813
24037200	1.078641761884398
24040800	1.0602309512717891
24044400	1.028822763861883
24048000	0.9807765461498624
24051600	0.9132487365685619
24055200	1
24058800	0
24062400	0
24066000	0
24069600	0
24073200	0
24076800	0
24080400	0
24084000	0
24087600	0
24091200	0
24094800	0
24098400	1
24102000	1.0193602747154713
24105600	1.0688020695938796
24109200	1.1019544871614084
24112800	1.1225490567145915
24116400	1.1337533083982798
24120000	1.1376116377978873
24123600	1.134857557304677
24127200	1.1248291012918539
24130800	1.1056224503317433
24134400	1.0743594646516734
24138000	1.027808578903114
24141600	1
24145200	0
24148800	0
24152400	0
24156000	0
24159600	0
24163200	0
24166800	0
24170400	0
24174000	0
24177600	0
24181200	0
24184800	1
24188400	0.9966046915660113
24192000	1.05222122180893
24195600	1.0908240584603075
24199200	1.115641984558272
24202800	1.129988279456338
24206400	1.136612224729795
24210000	1.1372327863483878
24213600	1.132366500009176
24217200	1.121287715649638
24220800	1.1022124585048223
24224400	1.072590359740451
24228000	1
24231600	0
24235200	0
24238800	0
24242400	0
24246000	0
24249600	0
24253200	0
24256800	0
24260400	0
24264000	0
24267600	0
24271200	1
24274800	0.9268293445721046
24278400	0.9855732246259582
24282000	1.028616470301592
24285600	1.057661416219359
24289200	1.0753824113634978
24292800	1.0845697727329977
24296400	1.0875063668553409
24300000	1.085603079259404
24303600	1.0792329859920762
24307200	1.0677314677340934
24310800	1.0495549128382595
24314400	1
24318000	0
24321600	0
24325200	0
24328800	0
24332400	0
24336000	0
24339600	0
24343200	0
24346800	0
24350400	0
24354000	0
24357600	1
24361200	0.8188798368289816
24364800	0.8757221081427925
24368400	0.9212764767935248
24372000	0.9541786829073335
24375600	0.9757515418742707
24379200	0.9881093732605218
24382800	0.9935169651214668
24386400	0.9938322809366635
24390000	0.9902240356969245
24393600	0.9829992602582912
24397200	0.9716211334172792
24400800	1
24404400	0
24408000	0
24411600	0
24415200	0
24418800	0
24422400	0
24426000	0
24429600	0
24433200	0
24436800	0
24440400	0
24444000	1
24447600	0.0
24451200	0.7366360135272223
24454800	0.7813211831723224
24458400	0.8168081900495716
24462000	0.8422020547182857
24465600	0.858393021231993
24469200	0.8670275341464055
24472800	0.8699213584097856
24476400	0.8686002389066084
24480000	0.8640440813966588
24483600	0.8565394113044899
24487200	1
24490800	0
24494400	0
24498000	0
24501600	0
24505200	0
24508800	0
24512400	0
24516000	0
24519600	0
24523200	0
24526800	0
24530400	1
24534000	0.0
24537600	0.0
24541200	0.6254087785866004
24544800	0.6609219139688227
24548400	0.6891132901544984
24552000	0.7091143914698665
24555600	0.7215295890862782
24559200	0.727666699633323
24562800	0.7289966885213565
24566400	0.7267875673243555
24570000	0.7218705407595345
24573600	1
24577200	0
24580800	0
24584400	0
24588000	0
24591600	0
24595200	0
24598800	0
24602400	0
24606000	0
24609600	0
24613200	0
24616800	0.0
24620400	0.0
24624000	0.0
24627600	0.0
24631200	0.5029163300971414
24634800	0.5316327969989452
24638400	0.554398534896101
24642000	0.5703606183492933
24645600	0.5799905870330531
24649200	0.5843724008003045
24652800	0.5847211393579744
24656400	0.5821013550507612
24660000	1
24663600	0
24667200	0
24670800	0
24674400	0
24678000	0
24681600	0
24685200	0
24688800	0
24692400	0
24696000	0
24699600	0
24703200	0.0
24706800	0.0
24710400	0.0
24714000	0.0
24717600	0.0
24721200	0.383778174923355
24724800	0.4069710003309731
24728400	0.42528962897427497
24732000	0.4378777160480061
24735600	0.4451928005098479
24739200	0.4481734939844269
24742800	0.44784248527317716
24746400	1
24750000	0
24753600	0
24757200	0
24760800	0
24764400	0
24768000	0
24771600	0
24775200	0
24778800	0
24782400	0
24786000	0
24789600	0.0
24793200	0.0
24796800	0.0
24800400	0.0
24804000	0.0
24807600	0.0
24811200	0.2776530424438124
24814800	0.29564437316093944
24818400	0.30985344188217717
24822000	0.31930537559301836
24825600	0.32449582709004543
24829200	0.32624440988723974
24832800	1
24836400	0
24840000	0
24843600	0
24847200	0
24850800	0
24854400	0
24858000	0
24861600	0
24865200	0
24868800	0
24872400	0
24876000	0.0
24879600	0.0
24883200	0.0
24886800	0.0
24890400	0.0
24894000	0.0
24897600	0.0
24901200	0.0
24904800	0.20192413445144203
24908400	0.21213268430390222
24912000	0.21860034307497148
24915600	0.221831167464959
24919200	1
24922800	0
24926400	0
24930000	0
24933600	0
24937200	0
24940800	0
24944400	0
24948000	0
24951600	0
24955200	0
24958800	0
24962400	0.0
24966000	0.0
24969600	0.0
24973200	0.0
24976800	0.0
24980400	0.0
24984000	0.0
24987600	0.0
24991200	0.0
24994800	0.12699319687304464
24998400	0.1334574881991231
25002000	0.13724942172234392
25005600	0.1388108190180737
25009200	0
25012800	0
25016400	0
25020000	0
25023600	0
25027200	0
25030800	0
25034400	0
25038000	0
25041600	0
25045200	0
25048800	0.0
25052400	0.0
25056000	0.0
25059600	0.0
25063200	0.0
25066800	0.0
25070400	0.0
25074000	0.0
25077600	0.0
25081200	0.0
25084800	0.07041520719201629
25088400	0.07373124467027109
25092000	0.07540395510920544
25095600	0
25099200	0
25102800	0
25106400	0
25110000	0
25113600	0
25117200	0
25120800	0
25124400	0
25128000	0
25131600	0
25135200	0.0
25138800	0.0
25142400	0.0
25146000	0.0
25149600	0.0
25153200	0.0
25156800	0.0
25160400	0.0
25164000	0.0
25167600	0.0
25171200	0.0
25174800	0.031198879828616254
25178400	0.032299242757760985
25182000	0
25185600	0
25189200	0
25192800	0
25196400	0
25200000	0
25203600	0
25207200	0
25210800	0
25214400	0
25218000	0
25221600	0.0
25225200	0.0
25228800	0.0
25232400	0.0
25236000	0.0
25239600	0.0
25243200	0.0
25246800	0.0
25250400	0.0
25254000	0.0
25257600	0.0
25261200	0.0
25264800	0.008290191374700204
25268400	0
25272000	0
25275600	0
25279200	0
25282800	0
25286400	0
25290000	0
25293600	0
25297200	0
25300800	0
25304400	0
25308000	0.0
25311600	0.0
25315200	0.0
25318800	0.0
25322400	0.0
25326000	0.0
25329600	0.0
25333200	0.0
25336800	0.0
25340400	0.0
25344000	0.0
25347600	0.0
25351200	0.0
25354800	0
25358400	0
25362000	0
25365600	0
25369200	0
25372800	0
25376400	0
25380000	0
25383600	0
25387200	0
25390800	0
25394400	0.0
25398000	0.0
25401600	0.0
25405200	0.0
25408800	0.0
25412400	0.0
25416000	0.0
25419600	0.0
25423200	0.0
25426800	0.0
25430400	0.0
25434000	0.0
25437600	0.0
25441200	0
25444800	0
25448400	0
25452000	0
25455600	0
25459200	0
25462800	0
25466400	0
25470000	0
25473600	0
25477200	0
25480800	0.0
25484400	0.0
25488000	0.0
25491600	0.0
25495200	0.0
25498800	0.0
25502400	0.0
25506000	0.0
25509600	0.0
25513200	0.0
25516800	0.0
25520400	0.0
25524000	0.0
25527600	0
25531200	0
25534800	0
25538400	0
25542000	0
25545600	0
25549200	0
25552800	0
25556400	0
25560000	0
25563600	0
25567200	0.0
25570800	0.0
25574400	0.0
25578000	0.0
25581600	0.0
25585200	0.0
25588800	0.0
25592400	0.0
25596000	0.0
25599600	0.0
25603200	0.0
25606800	0.0
25610400	0.0
25614000	0
25617600	0
25621200	0
25624800	0
25628400	0
25632000	0
25635600	0
25639200	0
25642800	0
25646400	0
25650000	0
25653600	0.07132645449721509
25657200	0.0
25660800	0.0
25664400	0.0
25668000	0.0
25671600	0.0
25675200	0.0
25678800	0.0
25682400	0.0
25686000	0.0
25689600	0.0
25693200	0.0
25696800	0.0
25700400	0
25704000	0
25707600	0
25711200	0
25714800	0
25718400	0
25722000	0
25725600	0
25729200	0
25732800	0
25736400	0
25740000	0.12132864003726941
25743600	0.0
25747200	0.0
25750800	0.0
